EDGE0,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7641,1.8293,1.3489,1.6038,1.2209,1.3489,1.7641,1.8293
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5695,1.5897,1.2451,1.5143,1.197,1.2451,1.5695,1.5897
1.5484,1.563,1.2354,1.511,1.2043,1.2354,1.5484,1.563
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5697,1.5899,1.2452,1.5143,1.1969,1.2452,1.5697,1.5899
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5486,1.5632,1.2355,1.511,1.2043,1.2355,1.5486,1.5632
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7641,1.8293,1.3489,1.6038,1.2209,1.3489,1.7641,1.8293
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5695,1.5897,1.2451,1.5143,1.197,1.2451,1.5695,1.5897
1.5484,1.563,1.2354,1.511,1.2043,1.2354,1.5484,1.563
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5699,1.5901,1.2452,1.5143,1.1969,1.2452,1.5699,1.5901
1.5485,1.5632,1.2355,1.511,1.2043,1.2355,1.5485,1.5632
1.5486,1.5632,1.2355,1.511,1.2043,1.2355,1.5486,1.5632
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7508,1.8132,1.3415,1.5978,1.2199,1.3415,1.7508,1.8132
1.6059,1.6404,1.2549,1.5033,1.1695,1.2549,1.6059,1.6404
1.5683,1.5881,1.2446,1.5143,1.1976,1.2446,1.5683,1.5881
1.5478,1.5622,1.2351,1.5108,1.2044,1.2351,1.5478,1.5622
1.548,1.5625,1.2352,1.5108,1.2044,1.2352,1.548,1.5625
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5694,1.5895,1.245,1.5143,1.1971,1.2451,1.5694,1.5895
1.5484,1.5629,1.2354,1.5109,1.2043,1.2354,1.5483,1.5629
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.7664,1.8322,1.35,1.6045,1.2208,1.3501,1.7663,1.8321
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.763,1.8279,1.3483,1.6034,1.221,1.3484,1.7629,1.8279
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5694,1.5895,1.245,1.5143,1.1971,1.245,1.5694,1.5895
1.5483,1.5629,1.2354,1.5109,1.2043,1.2354,1.5483,1.5629
1.5484,1.563,1.2354,1.511,1.2043,1.2354,1.5484,1.563
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5697,1.5899,1.2452,1.5143,1.1969,1.2452,1.5697,1.5899
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5486,1.5632,1.2355,1.511,1.2043,1.2355,1.5486,1.5632
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7641,1.8293,1.3489,1.6038,1.2209,1.3489,1.7641,1.8293
1.608,1.6436,1.2551,1.502,1.1676,1.2551,1.608,1.6436
1.5695,1.5897,1.2451,1.5143,1.197,1.2451,1.5695,1.5897
1.5484,1.563,1.2354,1.511,1.2043,1.2354,1.5484,1.563
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5699,1.5901,1.2452,1.5143,1.1969,1.2452,1.5699,1.5901
1.5485,1.5632,1.2355,1.511,1.2043,1.2355,1.5485,1.5632
1.5486,1.5632,1.2355,1.511,1.2043,1.2355,1.5486,1.5632
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7641,1.8293,1.3489,1.6038,1.2209,1.3489,1.7641,1.8293
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5695,1.5897,1.2451,1.5143,1.197,1.2451,1.5695,1.5897
1.5484,1.563,1.2354,1.511,1.2043,1.2354,1.5484,1.563
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5699,1.5901,1.2452,1.5143,1.1969,1.2452,1.5699,1.5901
1.5486,1.5632,1.2355,1.511,1.2043,1.2355,1.5486,1.5632
1.5486,1.5632,1.2355,1.511,1.2043,1.2355,1.5486,1.5632
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7641,1.8293,1.3489,1.6038,1.2209,1.3489,1.7641,1.8293
1.6082,1.644,1.2552,1.5019,1.1674,1.2552,1.6082,1.644
1.5696,1.5898,1.2451,1.5143,1.1969,1.2451,1.5696,1.5898
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5699,1.5901,1.2452,1.5143,1.1969,1.2452,1.5699,1.5901
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5486,1.5633,1.2355,1.511,1.2043,1.2355,1.5486,1.5633
1.6087,1.6448,1.2552,1.5016,1.1669,1.2552,1.6087,1.6448
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7508,1.8132,1.3415,1.5978,1.2199,1.3415,1.7508,1.8132
1.6059,1.6404,1.2549,1.5033,1.1695,1.2549,1.6059,1.6404
1.5684,1.5882,1.2446,1.5143,1.1976,1.2446,1.5684,1.5882
1.5478,1.5622,1.2351,1.5108,1.2044,1.2351,1.5478,1.5622
1.548,1.5625,1.2352,1.5108,1.2044,1.2352,1.548,1.5625
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5695,1.5897,1.2451,1.5143,1.197,1.2451,1.5695,1.5897
1.5484,1.563,1.2354,1.511,1.2043,1.2354,1.5484,1.563
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7641,1.8293,1.3489,1.6038,1.2209,1.3489,1.7641,1.8293
1.608,1.6437,1.2551,1.5021,1.1676,1.2551,1.608,1.6437
1.5695,1.5897,1.2451,1.5143,1.197,1.2451,1.5695,1.5897
1.5484,1.563,1.2354,1.511,1.2043,1.2354,1.5484,1.563
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.5697,1.5899,1.2452,1.5143,1.1969,1.2452,1.5697,1.5899
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.5485,1.5631,1.2355,1.511,1.2043,1.2355,1.5485,1.5631
1.6086,1.6445,1.2552,1.5017,1.1671,1.2552,1.6086,1.6445
1.7675,1.8336,1.3507,1.6049,1.2207,1.3507,1.7675,1.8336
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.63,1.6791,1.2571,1.4903,1.1512,1.2571,1.63,1.6791
1.561,1.5787,1.2414,1.5137,1.2009,1.2414,1.561,1.5787
1.5355,1.547,1.2289,1.5064,1.2054,1.2289,1.5355,1.547
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.5356,1.5472,1.229,1.5065,1.2054,1.229,1.5356,1.5472
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.63,1.6791,1.2571,1.4903,1.1512,1.2571,1.63,1.6791
1.561,1.5787,1.2414,1.5137,1.2009,1.2414,1.561,1.5787
1.5355,1.547,1.2289,1.5064,1.2054,1.2289,1.5355,1.547
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5612,1.579,1.2415,1.5137,1.2008,1.2415,1.5612,1.579
1.5356,1.5472,1.229,1.5065,1.2054,1.229,1.5356,1.5472
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6299,1.6791,1.2571,1.4903,1.1512,1.2571,1.6299,1.6791
1.561,1.5787,1.2414,1.5137,1.2009,1.2414,1.561,1.5787
1.5355,1.547,1.2289,1.5064,1.2054,1.2289,1.5355,1.547
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.5356,1.5472,1.229,1.5065,1.2054,1.229,1.5356,1.5472
1.521,1.5296,1.2208,1.4994,1.2035,1.2209,1.521,1.5296
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4894,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6264,1.6726,1.2573,1.4931,1.1545,1.2573,1.6263,1.6726
1.5594,1.5768,1.2407,1.5135,1.2014,1.2407,1.5594,1.5768
1.5348,1.5462,1.2286,1.5062,1.2054,1.2286,1.5348,1.5462
1.5206,1.5291,1.2207,1.4993,1.2035,1.2207,1.5206,1.5291
1.5207,1.5293,1.2207,1.4993,1.2035,1.2207,1.5207,1.5293
1.5609,1.5786,1.2414,1.5137,1.2009,1.2414,1.5609,1.5786
1.5355,1.547,1.2289,1.5064,1.2054,1.2289,1.5355,1.547
1.5209,1.5295,1.2208,1.4994,1.2035,1.2208,1.5209,1.5295
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5612,1.5791,1.2415,1.5137,1.2008,1.2415,1.5612,1.579
1.6309,1.6809,1.257,1.4895,1.1503,1.257,1.6309,1.6809
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6299,1.6791,1.2571,1.4903,1.1512,1.2571,1.6299,1.6791
1.5609,1.5786,1.2414,1.5137,1.2009,1.2414,1.5609,1.5786
1.5355,1.547,1.2289,1.5064,1.2054,1.2289,1.5355,1.547
1.5209,1.5295,1.2208,1.4994,1.2035,1.2208,1.5209,1.5295
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5612,1.5791,1.2415,1.5138,1.2008,1.2415,1.5612,1.5791
1.5356,1.5472,1.229,1.5065,1.2054,1.229,1.5356,1.5472
1.521,1.5296,1.2209,1.4994,1.2035,1.2209,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5137,1.2007,1.2416,1.5613,1.5792
1.6309,1.6809,1.257,1.4895,1.1503,1.257,1.6309,1.6809
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6299,1.6791,1.2571,1.4903,1.1512,1.2571,1.6299,1.6791
1.5609,1.5786,1.2414,1.5137,1.2009,1.2414,1.5609,1.5786
1.5355,1.547,1.2289,1.5064,1.2054,1.2289,1.5355,1.547
1.5209,1.5295,1.2208,1.4994,1.2035,1.2208,1.5209,1.5295
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5612,1.5791,1.2415,1.5137,1.2008,1.2415,1.5612,1.579
1.5356,1.5472,1.229,1.5065,1.2054,1.229,1.5356,1.5472
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.631,1.681,1.2569,1.4894,1.1502,1.257,1.6309,1.681
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6299,1.6791,1.2571,1.4903,1.1512,1.2571,1.6299,1.6791
1.5609,1.5786,1.2414,1.5137,1.2009,1.2414,1.5609,1.5786
1.5355,1.547,1.2289,1.5064,1.2054,1.2289,1.5355,1.547
1.5209,1.5295,1.2208,1.4994,1.2035,1.2208,1.5209,1.5295
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5791,1.2415,1.5138,1.2008,1.2415,1.5613,1.5791
1.5356,1.5472,1.229,1.5065,1.2054,1.229,1.5356,1.5472
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.521,1.5297,1.2209,1.4994,1.2035,1.2209,1.521,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.63,1.6791,1.2571,1.4903,1.1512,1.2571,1.63,1.6791
1.561,1.5787,1.2414,1.5137,1.2009,1.2414,1.561,1.5787
1.5355,1.547,1.2289,1.5064,1.2054,1.2289,1.5355,1.547
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.521,1.5296,1.2208,1.4994,1.2035,1.2208,1.521,1.5296
1.5613,1.5792,1.2416,1.5138,1.2008,1.2416,1.5613,1.5792
1.5356,1.5472,1.229,1.5065,1.2054,1.229,1.5356,1.5472
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5211,1.5297,1.2209,1.4994,1.2035,1.2209,1.5211,1.5297
1.5614,1.5793,1.2416,1.5138,1.2007,1.2416,1.5614,1.5793
1.6312,1.6813,1.257,1.4893,1.15,1.257,1.6312,1.6813
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
