NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.36,338.34,338.32,338.23,338.26,338.29,338.36,338.34,338.32
338.37,338.35,338.32,338.22,338.26,338.29,338.37,338.35,338.32
338.43,338.39,338.35,338.19,338.25,338.33,338.43,338.39,338.35
338.44,338.4,338.36,338.19,338.26,338.33,338.44,338.4,338.36
338.41,338.38,338.34,338.2,338.25,338.32,338.41,338.38,338.34
338.44,338.4,338.36,338.19,338.26,338.33,338.44,338.4,338.36
338.47,338.42,338.38,338.19,338.26,338.35,338.47,338.42,338.38
338.52,338.47,338.41,338.18,338.27,338.39,338.52,338.47,338.41
338.54,338.49,338.43,338.18,338.27,338.4,338.54,338.49,338.43
338.52,338.47,338.41,338.18,338.27,338.39,338.52,338.47,338.41
338.53,338.48,338.42,338.18,338.27,338.39,338.53,338.48,338.42
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.43,338.39,338.35,338.19,338.25,338.33,338.43,338.39,338.35
338.46,338.42,338.38,338.19,338.26,338.35,338.46,338.42,338.38
338.53,338.48,338.42,338.18,338.27,338.39,338.53,338.48,338.42
338.53,338.48,338.42,338.18,338.27,338.39,338.53,338.48,338.42
338.51,338.46,338.4,338.18,338.27,338.38,338.51,338.46,338.4
338.54,338.49,338.43,338.18,338.27,338.4,338.54,338.49,338.43
338.57,338.51,338.45,338.18,338.28,338.42,338.57,338.51,338.45
338.63,338.56,338.49,338.17,338.29,338.45,338.63,338.56,338.49
338.65,338.58,338.5,338.17,338.3,338.46,338.65,338.58,338.5
338.63,338.56,338.49,338.17,338.29,338.45,338.63,338.56,338.49
338.65,338.58,338.5,338.17,338.3,338.46,338.65,338.58,338.5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.48,338.43,338.39,338.18,338.26,338.36,338.48,338.43,338.39
338.51,338.46,338.41,338.18,338.27,338.38,338.51,338.46,338.41
338.57,338.51,338.45,338.18,338.28,338.42,338.57,338.51,338.45
338.57,338.52,338.45,338.18,338.28,338.42,338.57,338.52,338.45
338.54,338.49,338.43,338.18,338.27,338.4,338.54,338.49,338.43
338.59,338.53,338.46,338.17,338.28,338.43,338.59,338.53,338.46
338.62,338.55,338.48,338.17,338.29,338.45,338.62,338.55,338.48
338.67,338.6,338.51,338.17,338.3,338.48,338.67,338.6,338.51
338.68,338.61,338.53,338.17,338.31,338.49,338.68,338.61,338.53
338.66,338.59,338.51,338.17,338.3,338.47,338.66,338.59,338.51
338.68,338.61,338.53,338.17,338.31,338.49,338.68,338.61,338.53
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.52,338.47,338.41,338.18,338.27,338.39,338.52,338.47,338.41
338.56,338.5,338.44,338.18,338.28,338.41,338.56,338.5,338.44
338.63,338.56,338.49,338.17,338.29,338.45,338.63,338.56,338.49
338.63,338.56,338.49,338.17,338.29,338.45,338.63,338.56,338.49
338.61,338.54,338.47,338.17,338.29,338.44,338.61,338.54,338.47
338.66,338.59,338.51,338.17,338.3,338.48,338.66,338.59,338.51
338.68,338.61,338.52,338.17,338.31,338.48,338.68,338.61,338.52
338.73,338.65,338.56,338.17,338.32,338.52,338.73,338.65,338.56
338.75,338.67,338.57,338.17,338.33,338.53,338.75,338.67,338.57
338.73,338.66,338.56,338.17,338.32,338.52,338.73,338.66,338.56
338.76,338.68,338.58,338.17,338.33,338.54,338.76,338.68,338.58
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.55,338.49,338.43,338.18,338.27,338.4,338.55,338.49,338.43
338.58,338.52,338.45,338.18,338.28,338.42,338.58,338.52,338.45
338.64,338.57,338.49,338.17,338.3,338.46,338.64,338.57,338.49
338.63,338.56,338.49,338.17,338.29,338.45,338.63,338.56,338.49
338.59,338.53,338.46,338.17,338.28,338.43,338.59,338.53,338.46
338.64,338.58,338.5,338.17,338.3,338.46,338.64,338.58,338.5
338.66,338.59,338.51,338.17,338.3,338.47,338.66,338.59,338.51
338.71,338.63,338.54,338.17,338.31,338.5,338.71,338.63,338.54
338.72,338.64,338.55,338.17,338.32,338.51,338.72,338.64,338.55
338.71,338.64,338.55,338.17,338.32,338.5,338.71,338.64,338.55
338.73,338.65,338.56,338.17,338.32,338.52,338.73,338.65,338.56
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.12,294.07,294,293.71,293.82,293.96,294.12,294.07,294
294.57,294.52,294.46,294.2,294.3,294.43,294.57,294.52,294.46
295.04,295,294.94,294.71,294.8,294.92,295.04,295,294.95
295.43,295.39,295.34,295.12,295.2,295.31,295.43,295.39,295.34
295.8,295.76,295.71,295.5,295.58,295.68,295.8,295.76,295.71
296.15,296.11,296.07,295.87,295.95,296.04,296.15,296.11,296.07
296.49,296.46,296.41,296.23,296.3,296.39,296.49,296.46,296.41
344.49,344.47,344.45,344.36,344.39,344.42,344.49,344.47,344.45
342.86,342.85,342.82,342.74,342.77,342.79,342.86,342.85,342.82
340.35,340.34,340.32,340.24,340.27,340.29,340.35,340.34,340.32
339.21,339.19,339.18,339.11,339.13,339.14,339.21,339.19,339.18
339.54,339.52,339.5,339.43,339.46,339.47,339.54,339.52,339.5
338.83,338.81,338.79,338.71,338.74,338.76,338.83,338.81,338.79
338.35,338.34,338.31,338.23,338.26,338.28,338.35,338.34,338.31
338.39,338.36,338.33,338.21,338.25,338.31,338.39,338.36,338.33
338.41,338.38,338.34,338.2,338.25,338.32,338.41,338.38,338.34
338.38,338.35,338.32,338.21,338.26,338.3,338.38,338.35,338.32
338.38,338.36,338.33,338.21,338.25,338.3,338.38,338.36,338.33
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
341.01,340.99,340.97,340.88,340.91,340.94,341.01,340.99,340.97
339.69,339.67,339.65,339.57,339.6,339.62,339.69,339.67,339.65
338.35,338.33,338.31,338.23,338.26,338.28,338.35,338.33,338.31
338.34,338.33,338.31,338.23,338.26,338.28,338.34,338.33,338.31
338.58,338.56,338.54,338.47,338.5,338.51,338.58,338.56,338.54
338.35,338.34,338.31,338.23,338.26,338.28,338.35,338.34,338.31
338.36,338.34,338.32,338.23,338.26,338.29,338.36,338.34,338.32
338.38,338.36,338.33,338.21,338.25,338.3,338.38,338.36,338.33
338.4,338.37,338.34,338.2,338.25,338.31,338.4,338.37,338.34
338.38,338.36,338.33,338.21,338.26,338.3,338.38,338.36,338.33
338.39,338.36,338.33,338.21,338.25,338.3,338.39,338.36,338.33
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340.38,340.37,340.35,340.26,340.29,340.32,340.38,340.37,340.35
338.99,338.97,338.95,338.87,338.9,338.92,338.99,338.97,338.95
338.36,338.34,338.32,338.22,338.26,338.29,338.36,338.34,338.32
338.36,338.34,338.32,338.22,338.26,338.29,338.36,338.34,338.32
338.35,338.34,338.31,338.23,338.26,338.28,338.35,338.34,338.31
338.38,338.35,338.33,338.21,338.25,338.3,338.38,338.36,338.33
338.41,338.38,338.34,338.2,338.25,338.32,338.41,338.38,338.34
338.46,338.42,338.38,338.19,338.26,338.35,338.46,338.42,338.38
338.48,338.43,338.38,338.18,338.26,338.36,338.48,338.43,338.38
338.45,338.41,338.37,338.19,338.26,338.34,338.45,338.41,338.37
338.46,338.42,338.37,338.19,338.26,338.35,338.46,338.42,338.37
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.35,338.34,338.31,338.23,338.26,338.29,338.35,338.34,338.31
338.36,338.34,338.32,338.22,338.26,338.29,338.36,338.34,338.32
338.41,338.37,338.34,338.2,338.25,338.32,338.41,338.37,338.34
338.41,338.38,338.34,338.2,338.25,338.32,338.41,338.38,338.34
338.39,338.36,338.33,338.21,338.25,338.31,338.39,338.36,338.33
338.42,338.39,338.35,338.19,338.25,338.33,338.42,338.39,338.35
338.45,338.41,338.37,338.19,338.26,338.34,338.45,338.41,338.37
338.5,338.45,338.4,338.18,338.26,338.37,338.5,338.45,338.4
338.52,338.47,338.41,338.18,338.27,338.39,338.52,338.47,338.41
338.5,338.45,338.4,338.18,338.26,338.37,338.5,338.45,338.4
338.51,338.46,338.4,338.18,338.27,338.38,338.51,338.46,338.4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
338.36,338.34,338.32,338.23,338.26,338.29,338.36,338.34,338.32
338.36,338.34,338.32,338.22,338.26,338.29,338.36,338.34,338.32
338.4,338.37,338.34,338.2,338.25,338.31,338.4,338.37,338.34
338.41,338.38,338.34,338.2,338.25,338.32,338.41,338.38,338.34
338.38,338.36,338.33,338.21,338.25,338.3,338.38,338.36,338.33
338.42,338.38,338.35,338.2,338.25,338.32,338.42,338.38,338.35
338.44,338.4,338.36,338.19,338.26,338.34,338.44,338.4,338.36
338.48,338.44,338.39,338.18,338.26,338.36,338.48,338.44,338.39
338.5,338.45,338.4,338.18,338.26,338.37,338.5,338.45,338.4
338.48,338.44,338.39,338.18,338.26,338.36,338.48,338.44,338.39
338.49,338.45,338.4,338.18,338.26,338.37,338.49,338.45,338.4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
